, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
13166,0.0,0.0,0.28,0.0,0.32,0.0,0.61,0.62,0.99,1.23,0.0,0.19,0.0,0.03,0.33,0.04,0.06
13167,0.0,0.0,0.15,0.0,0.22,0.0,0.59,0.46,0.81,1.04,0.0,0.31,0.0,0.03,0.17,0.02,0.06
13168,0.0,0.0,0.02,0.0,0.12,0.0,0.53,0.28,0.65,0.78,0.06,0.4,0.0,0.03,0.0,0.0,0.0
13169,0.0,0.0,0.02,0.0,0.04,0.0,0.56,0.28,0.61,0.57,0.1,0.28,0.0,0.0,0.0,0.0,0.0
13170,0.0,0.0,0.0,0.0,0.03,0.0,0.53,0.33,0.65,0.52,0.15,0.28,0.0,0.03,0.0,0.0,0.0
13171,0.0,0.0,0.0,0.0,0.04,0.0,0.47,0.43,0.67,0.51,0.19,0.41,0.0,0.31,0.0,0.0,0.0
13172,0.0,0.0,0.0,0.0,0.08,0.0,0.47,0.67,0.76,0.56,0.16,0.34,0.0,0.31,0.11,0.0,0.0
13173,0.0,0.0,0.0,0.0,0.15,0.0,0.49,1.03,0.97,0.74,0.1,0.23,0.0,0.28,0.4,0.0,0.0
13174,0.0,0.0,0.0,0.0,0.21,0.0,0.58,1.21,1.26,0.99,0.0,0.0,0.0,0.0,0.73,0.0,0.0
13175,0.0,0.0,0.0,0.0,0.24,0.0,0.43,1.06,1.47,1.17,0.0,0.0,0.0,0.0,0.91,0.0,0.0
13176,0.0,0.0,0.0,0.0,0.24,0.0,0.29,0.81,1.57,1.28,0.0,0.0,0.0,0.0,0.99,0.0,0.0
13177,0.0,0.0,0.0,0.0,0.23,0.0,0.17,0.62,1.58,1.33,0.0,0.0,0.0,0.0,1.04,0.01,0.0
13178,0.0,0.0,0.0,0.0,0.19,0.0,0.16,0.53,1.56,1.38,0.0,0.0,0.0,0.0,1.02,0.01,0.0
13179,0.0,0.0,0.0,0.0,0.18,0.0,0.13,0.47,1.53,1.44,0.0,0.0,0.0,0.0,1.04,0.01,0.0
13180,0.0,0.0,0.0,0.0,0.17,0.0,0.09,0.5,1.49,1.53,0.0,0.0,0.0,0.0,1.06,0.0,0.0
13181,0.0,0.0,0.0,0.0,0.21,0.0,0.08,0.65,1.54,1.59,0.0,0.0,0.0,0.0,1.27,0.05,0.0
13182,0.0,0.0,0.0,0.0,0.22,0.0,0.06,0.64,1.57,1.56,0.0,0.0,0.0,0.0,1.29,0.09,0.0
13183,0.0,0.0,0.0,0.0,0.2,0.0,0.06,0.6,1.61,1.43,0.0,0.0,0.0,0.0,1.36,0.09,0.0
13184,0.0,0.0,0.0,0.0,0.17,0.0,0.03,0.48,1.62,1.31,0.02,0.0,0.0,0.0,1.28,0.1,0.0
13185,0.0,0.0,0.0,0.0,0.18,0.0,0.04,0.42,1.59,1.12,0.02,0.0,0.0,0.0,1.21,0.09,0.0
13186,0.0,0.0,0.0,0.0,0.22,0.0,0.03,0.38,1.57,1.02,0.02,0.0,0.0,0.0,1.01,0.08,0.0
13187,0.0,0.0,0.0,0.0,0.29,0.0,0.03,0.41,1.58,0.85,0.0,0.0,0.0,0.0,0.82,0.03,0.0
13188,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.32,1.6,0.76,0.0,0.0,0.0,0.0,0.69,0.0,0.0
13189,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.29,1.62,0.71,0.0,0.0,0.0,0.0,0.56,0.0,0.0
13190,0.0,0.0,0.0,0.0,0.21,0.0,0.01,0.26,1.57,0.87,0.01,0.0,0.0,0.0,0.36,0.0,0.0
13191,0.0,0.0,0.0,0.0,0.18,0.0,0.01,0.29,1.51,0.91,0.01,0.0,0.0,0.01,0.23,0.0,0.0
13192,0.0,0.0,0.0,0.0,0.16,0.0,0.01,0.28,1.41,0.96,0.01,0.0,0.0,0.08,0.15,0.04,0.0
13193,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.25,1.33,0.84,0.01,0.0,0.0,0.16,0.13,0.06,0.0
13194,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.32,1.3,0.74,0.0,0.0,0.0,0.23,0.06,0.05,0.0
13195,0.0,0.0,0.0,0.0,0.16,0.0,0.1,0.3,1.24,0.59,0.16,0.0,0.0,0.25,0.06,0.04,0.0
13196,0.0,0.0,0.0,0.0,0.25,0.0,0.23,0.33,1.17,0.48,0.16,0.0,0.0,0.33,0.08,0.02,0.0
13197,0.0,0.0,0.0,0.0,0.35,0.0,0.44,0.31,1.1,0.39,0.16,0.0,0.0,0.48,0.17,0.03,0.0
13198,0.0,0.0,0.0,0.0,0.37,0.0,0.56,0.48,1.07,0.46,0.08,0.0,0.0,0.53,0.27,0.01,0.0
13199,0.0,0.0,0.0,0.06,0.4,0.0,0.67,0.59,1.09,0.63,0.22,0.0,0.0,0.4,0.5,0.01,0.0
13200,0.0,0.0,0.0,0.06,0.48,0.0,0.88,0.88,1.07,0.9,0.35,0.0,0.0,0.31,0.4,0.0,0.0
13201,0.0,0.0,0.0,0.06,0.57,0.06,1.2,1.19,0.99,1.08,0.45,0.0,0.0,0.37,0.24,0.0,0.0
13202,0.0,0.0,0.0,0.0,0.65,0.06,1.46,1.37,0.91,1.31,0.54,0.0,0.0,0.62,0.0,0.0,0.0
13203,0.0,0.0,0.0,0.0,0.63,0.06,1.5,1.48,0.9,1.51,0.5,0.0,0.0,0.77,0.0,0.0,0.0
13204,0.0,0.0,0.0,0.07,0.55,0.0,1.29,1.37,0.89,1.89,0.37,0.0,0.0,0.81,0.0,0.0,0.0
13205,0.0,0.0,0.0,0.07,0.48,0.0,1.22,1.46,0.84,2.0,0.15,0.0,0.0,0.53,0.0,0.16,0.0
13206,0.0,0.0,0.0,0.07,0.43,0.0,1.17,1.41,0.76,2.17,0.07,0.0,0.0,0.25,0.0,0.31,0.0
13207,0.0,0.0,0.0,0.0,0.51,0.0,1.35,1.65,0.84,2.11,0.03,0.0,0.0,0.0,0.24,0.59,0.0
13208,0.0,0.0,0.0,0.0,0.63,0.0,1.48,1.81,0.99,2.07,0.13,0.0,0.0,0.0,0.67,0.75,0.0
13209,0.0,0.0,0.04,0.0,0.67,0.0,1.31,1.79,1.13,1.81,0.16,0.0,0.0,0.0,1.38,0.82,0.0
13210,0.0,0.0,0.11,0.0,0.53,0.0,0.94,1.59,1.15,1.46,0.25,0.0,0.0,0.0,1.93,0.92,0.19
13211,0.0,0.0,0.41,0.0,0.38,0.0,0.42,1.37,1.08,1.05,0.26,0.3,0.0,0.0,2.07,0.97,0.32
13212,0.03,0.0,0.75,0.0,0.28,0.01,0.2,1.39,0.98,0.61,0.39,0.79,0.01,0.0,1.68,0.93,0.32
13213,0.03,0.0,0.98,0.0,0.25,0.12,0.04,1.08,0.86,0.24,0.32,1.32,0.01,0.0,0.95,0.61,0.13
13214,0.03,0.0,1.05,0.0,0.24,0.15,0.02,0.72,0.76,0.0,0.2,1.71,0.01,0.08,0.38,0.32,0.0
13215,0.0,0.0,1.07,0.0,0.24,0.26,0.0,0.45,0.72,0.0,0.03,1.98,0.0,0.12,0.1,0.33,0.0
13216,0.0,0.0,1.21,0.0,0.22,0.15,0.04,0.54,0.7,0.08,0.0,2.16,0.06,0.12,0.04,0.47,0.0
13217,0.0,0.0,1.26,0.02,0.14,0.12,0.06,0.71,0.66,0.21,0.0,2.14,0.07,0.07,0.09,0.66,0.0
13218,0.0,0.0,1.32,0.06,0.08,0.08,0.16,0.84,0.61,0.24,0.0,1.98,0.24,0.02,0.5,0.93,0.06
13219,0.0,0.0,1.34,0.13,0.09,0.16,0.21,0.95,0.55,0.16,0.0,1.73,0.3,0.02,0.99,1.3,0.11
13220,0.0,0.0,1.39,0.15,0.13,0.19,0.3,1.04,0.52,0.06,0.0,1.49,0.39,0.0,1.45,1.64,0.13
13221,0.02,0.0,1.32,0.12,0.16,0.15,0.26,1.08,0.57,0.02,0.0,1.39,0.29,0.0,1.62,1.76,0.07
13222,0.02,0.0,1.26,0.04,0.2,0.07,0.25,0.95,0.67,0.07,0.0,1.38,0.28,0.0,1.61,1.6,0.1
13223,0.02,0.0,1.27,0.0,0.29,0.04,0.19,0.84,0.89,0.24,0.0,1.22,0.18,0.0,1.43,1.17,0.07
13224,0.0,0.0,1.24,0.0,0.38,0.01,0.16,0.76,1.09,0.38,0.0,0.98,0.12,0.0,1.21,0.64,0.07
13225,0.0,0.0,1.18,0.0,0.46,0.09,0.1,0.9,1.26,0.44,0.05,0.79,0.0,0.0,1.19,0.33,0.02
13226,0.0,0.0,1.09,0.0,0.46,0.17,0.06,1.0,1.33,0.34,0.12,0.9,0.0,0.0,1.22,0.19,0.08
13227,0.0,0.0,1.05,0.0,0.45,0.16,0.05,0.96,1.31,0.3,0.2,1.04,0.0,0.0,1.19,0.21,0.08
13228,0.0,0.0,1.04,0.0,0.35,0.08,0.09,0.82,1.21,0.26,0.18,1.3,0.0,0.0,0.82,0.12,0.11
13229,0.0,0.0,0.87,0.0,0.24,0.0,0.09,0.68,1.05,0.62,0.15,1.62,0.0,0.2,0.45,0.09,0.32
13230,0.0,0.0,0.67,0.0,0.14,0.0,0.07,0.71,0.99,0.92,0.2,1.92,0.0,0.33,0.09,0.0,0.89
13231,0.0,0.0,0.47,0.0,0.12,0.0,0.0,0.83,0.99,1.27,0.34,2.21,0.0,0.45,0.0,0.0,1.3
13232,0.0,0.0,0.43,0.0,0.11,0.0,0.0,0.86,0.99,1.33,0.41,2.29,0.0,0.43,0.0,0.0,1.35
13233,0.0,0.0,0.47,0.0,0.16,0.0,0.0,0.77,0.94,1.3,0.37,2.26,0.0,0.47,0.0,0.0,0.86
13234,0.0,0.0,0.46,0.0,0.27,0.0,0.02,0.7,0.97,1.1,0.21,1.99,0.0,0.36,0.05,0.0,0.4
13235,0.0,0.0,0.37,0.0,0.35,0.04,0.08,0.71,1.0,0.82,0.17,1.75,0.0,0.16,0.2,0.18,0.08
13236,0.0,0.0,0.2,0.0,0.31,0.04,0.08,0.78,1.02,0.85,0.53,1.66,0.0,0.09,0.2,0.18,0.0
13237,0.0,0.0,0.1,0.0,0.2,0.04,0.08,0.8,0.96,1.04,0.9,1.78,0.0,0.15,0.15,0.18,0.0
13238,0.0,0.0,0.09,0.0,0.18,0.16,0.07,0.91,1.0,1.14,1.01,1.73,0.0,0.15,0.04,0.0,0.0
13239,0.0,0.0,0.1,0.0,0.25,0.16,0.1,0.96,1.02,0.95,0.73,1.61,0.0,0.07,0.28,0.0,0.0
13240,0.0,0.0,0.14,0.0,0.36,0.16,0.12,0.99,1.07,0.84,0.49,1.35,0.0,0.0,0.62,0.04,0.0
13241,0.0,0.0,0.07,0.0,0.31,0.0,0.07,0.91,0.97,0.93,0.44,1.28,0.0,0.02,0.58,0.04,0.0
13242,0.0,0.0,0.06,0.0,0.21,0.0,0.04,0.88,0.84,1.24,0.38,1.36,0.0,0.06,0.34,0.04,0.0
13243,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.85,0.68,1.49,0.35,1.51,0.0,0.09,0.0,0.0,0.0
13244,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.85,0.71,1.57,0.22,1.52,0.0,0.07,0.07,0.04,0.04
13245,0.0,0.0,0.03,0.0,0.15,0.0,0.0,0.9,0.82,1.34,0.12,1.15,0.0,0.03,0.31,0.04,0.04
13246,0.0,0.0,0.03,0.0,0.22,0.0,0.02,0.98,0.99,0.98,0.05,0.78,0.0,0.0,0.62,0.1,0.03
13247,0.0,0.0,0.03,0.0,0.24,0.0,0.02,1.14,1.05,0.6,0.1,0.55,0.0,0.0,0.8,0.14,0.0
13248,0.0,0.0,0.0,0.0,0.2,0.0,0.02,1.15,1.04,0.51,0.19,0.46,0.0,0.0,0.81,0.14,0.0
13249,0.0,0.0,0.0,0.0,0.17,0.0,0.03,1.15,0.99,0.32,0.14,0.44,0.0,0.0,0.79,0.08,0.0
13250,0.0,0.0,0.0,0.0,0.15,0.0,0.03,1.27,1.03,0.4,0.12,0.27,0.0,0.0,0.92,0.0,0.0
13251,0.0,0.0,0.0,0.0,0.14,0.0,0.05,1.52,1.12,0.59,0.09,0.19,0.0,0.0,1.02,0.0,0.0
13252,0.0,0.0,0.0,0.0,0.2,0.0,0.04,1.67,1.2,0.95,0.17,0.02,0.0,0.0,1.12,0.0,0.02
13253,0.0,0.0,0.0,0.0,0.14,0.0,0.04,1.58,1.23,0.95,0.21,0.01,0.0,0.0,0.86,0.0,0.02
13254,0.0,0.0,0.0,0.0,0.13,0.0,0.03,1.54,1.28,0.83,0.22,0.01,0.0,0.0,0.68,0.0,0.02
13255,0.0,0.0,0.0,0.0,0.05,0.0,0.0,1.5,1.29,0.63,0.14,0.01,0.0,0.0,0.62,0.0,0.0
13256,0.0,0.0,0.0,0.0,0.05,0.0,0.0,1.55,1.25,0.49,0.06,0.0,0.0,0.0,0.84,0.0,0.06
13257,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.46,1.2,0.37,0.0,0.0,0.0,0.0,1.05,0.0,0.07
13258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.16,0.38,0.0,0.0,0.0,0.0,1.08,0.0,0.16
13259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.16,0.38,0.0,0.0,0.0,0.0,1.25,0.0,0.15
13260,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.66,1.16,0.33,0.0,0.0,0.0,0.0,1.36,0.0,0.24
13261,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.72,1.09,0.29,0.0,0.0,0.0,0.0,1.53,0.03,0.24
13262,0.0,0.0,0.0,0.0,0.02,0.0,0.01,1.75,1.05,0.36,0.0,0.0,0.0,0.0,1.44,0.04,0.36
13263,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.72,0.96,0.34,0.0,0.0,0.0,0.0,1.34,0.06,0.45
13264,0.0,0.0,0.0,0.0,0.01,0.0,0.01,1.66,0.98,0.44,0.0,0.0,0.0,0.0,1.09,0.03,0.44
13265,0.0,0.0,0.0,0.0,0.01,0.06,0.0,1.56,1.02,0.5,0.0,0.0,0.0,0.0,0.93,0.02,0.3
13266,0.0,0.0,0.0,0.0,0.04,0.06,0.0,1.53,1.11,0.64,0.0,0.0,0.0,0.0,0.68,0.0,0.2
13267,0.0,0.0,0.0,0.0,0.03,0.06,0.0,1.58,1.15,0.55,0.0,0.0,0.0,0.0,0.62,0.0,0.35
13268,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.65,1.17,0.54,0.0,0.0,0.0,0.0,0.55,0.0,0.53
13269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,1.15,0.44,0.0,0.0,0.0,0.0,0.52,0.0,0.69
13270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,1.17,0.46,0.0,0.0,0.0,0.0,0.49,0.0,0.6
13271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,1.19,0.44,0.0,0.0,0.0,0.0,0.48,0.0,0.59
13272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.23,0.54,0.0,0.0,0.0,0.0,0.6,0.0,0.49
13273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,1.21,0.62,0.0,0.0,0.0,0.0,0.57,0.0,0.51
13274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,1.23,0.67,0.0,0.0,0.0,0.0,0.58,0.0,0.56
13275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.12,0.81,0.11,0.0,0.0,0.0,0.33,0.03,0.68
13276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.95,0.95,0.11,0.0,0.0,0.0,0.18,0.03,0.76
13277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.67,1.07,0.2,0.05,0.0,0.0,0.0,0.06,0.78
13278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.54,1.1,0.33,0.2,0.0,0.0,0.0,0.14,0.75
13279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.53,1.14,0.58,0.2,0.0,0.0,0.18,0.38,0.53
13280,0.0,0.0,0.02,0.0,0.04,0.0,0.0,1.19,0.7,1.18,0.49,0.15,0.03,0.0,0.67,0.73,0.32
13281,0.0,0.0,0.02,0.0,0.06,0.0,0.0,1.16,0.76,1.2,0.27,0.0,0.05,0.0,1.08,1.1,0.1
13282,0.0,0.0,0.02,0.0,0.09,0.0,0.0,1.11,0.78,1.5,0.3,0.18,0.05,0.0,0.9,1.13,0.14
13283,0.0,0.0,0.0,0.0,0.07,0.0,0.0,1.02,0.71,1.79,0.68,0.45,0.02,0.0,0.41,0.87,0.13
13284,0.0,0.0,0.0,0.0,0.09,0.0,0.0,1.04,0.71,2.01,0.92,0.55,0.0,0.0,0.0,0.59,0.24
13285,0.0,0.0,0.08,0.0,0.14,0.0,0.0,1.19,0.77,1.76,0.77,0.53,0.0,0.0,0.05,0.6,0.24
13286,0.0,0.0,0.13,0.0,0.18,0.0,0.01,1.42,0.82,1.46,0.41,0.36,0.0,0.0,0.27,0.74,0.31
13287,0.0,0.0,0.2,0.0,0.19,0.0,0.01,1.56,0.89,1.21,0.17,0.36,0.0,0.0,0.45,0.85,0.3
13288,0.0,0.0,0.24,0.0,0.23,0.0,0.06,1.67,0.93,1.2,0.11,0.2,0.0,0.0,0.77,0.6,0.27
13289,0.0,0.0,0.32,0.0,0.32,0.03,0.17,1.71,1.02,1.28,0.15,0.09,0.04,0.0,1.01,0.33,0.16
13290,0.0,0.0,0.41,0.0,0.37,0.1,0.22,1.77,1.09,1.37,0.26,0.0,0.04,0.0,1.29,0.03,0.05
13291,0.0,0.0,0.42,0.0,0.38,0.13,0.25,1.69,1.15,1.34,0.3,0.0,0.04,0.0,1.46,0.0,0.12
13292,0.0,0.0,0.36,0.0,0.27,0.11,0.23,1.54,1.12,1.28,0.3,0.0,0.0,0.0,1.52,0.0,0.21
13293,0.0,0.0,0.2,0.0,0.21,0.04,0.17,1.27,1.08,1.18,0.27,0.03,0.0,0.0,1.53,0.06,0.27
13294,0.0,0.0,0.07,0.0,0.09,0.0,0.1,0.83,0.9,0.98,0.18,0.1,0.0,0.0,1.1,0.06,0.16
13295,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.4,0.7,0.8,0.13,0.29,0.0,0.13,0.58,0.06,0.06
13296,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.09,0.45,0.69,0.11,0.46,0.0,0.44,0.11,0.0,0.0
13297,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1,0.43,0.77,0.19,0.5,0.0,0.7,0.0,0.0,0.0
13298,0.0,0.0,0.0,0.05,0.0,0.0,0.09,0.09,0.43,0.78,0.36,0.35,0.09,0.9,0.0,0.2,0.0
13299,0.0,0.0,0.0,0.14,0.03,0.0,0.06,0.07,0.53,0.57,0.28,0.15,0.09,0.83,0.0,0.43,0.0
13300,0.0,0.0,0.0,0.25,0.08,0.0,0.05,0.0,0.57,0.28,0.21,0.04,0.09,0.73,0.2,0.65,0.0
13301,0.0,0.0,0.0,0.29,0.08,0.0,0.03,0.0,0.57,0.26,0.09,0.17,0.0,0.61,0.31,0.68,0.0
13302,0.0,0.0,0.0,0.34,0.05,0.0,0.06,0.0,0.56,0.37,0.06,0.25,0.0,0.59,0.56,0.63,0.0
13303,0.0,0.0,0.0,0.25,0.02,0.0,0.06,0.0,0.51,0.52,0.08,0.38,0.0,0.68,0.37,0.55,0.0
13304,0.0,0.0,0.0,0.16,0.02,0.0,0.06,0.0,0.52,0.65,0.14,0.61,0.0,0.84,0.26,0.52,0.06
13305,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.51,0.88,0.3,1.04,0.0,0.97,0.0,0.49,0.29
13306,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.04,0.56,1.04,0.51,1.38,0.0,0.9,0.0,0.56,0.63
13307,0.0,0.0,0.0,0.11,0.04,0.0,0.0,0.43,0.77,1.12,0.38,1.41,0.0,0.52,0.23,0.65,0.92
13308,0.0,0.0,0.0,0.11,0.12,0.0,0.0,0.81,1.0,1.08,0.23,1.12,0.0,0.18,0.72,0.87,1.06
13309,0.0,0.0,0.0,0.0,0.16,0.0,0.0,1.34,1.17,1.28,0.0,1.01,0.0,0.0,1.3,0.87,0.96
13310,0.0,0.0,0.15,0.0,0.17,0.0,0.0,1.64,1.28,1.42,0.02,1.0,0.0,0.0,1.55,0.7,0.66
13311,0.0,0.0,0.15,0.0,0.16,0.0,0.0,2.01,1.33,1.64,0.02,1.14,0.0,0.0,1.61,0.39,0.4
13312,0.0,0.0,0.15,0.0,0.23,0.0,0.0,2.16,1.35,1.69,0.02,0.97,0.0,0.0,1.61,0.2,0.22
13313,0.0,0.0,0.0,0.0,0.29,0.0,0.0,2.2,1.36,1.72,0.02,0.64,0.0,0.0,1.77,0.26,0.38
13314,0.0,0.0,0.0,0.0,0.3,0.0,0.0,2.05,1.34,1.62,0.06,0.5,0.0,0.0,1.88,0.43,0.25
13315,0.0,0.0,0.0,0.0,0.19,0.0,0.0,1.74,1.29,1.42,0.07,0.63,0.0,0.0,1.78,0.62,0.2
13316,0.0,0.0,0.0,0.0,0.08,0.0,0.0,1.46,1.22,1.21,0.07,0.9,0.0,0.0,1.71,0.6,0.0
13317,0.0,0.0,0.0,0.0,0.05,0.0,0.0,1.17,1.19,1.1,0.02,0.88,0.0,0.0,1.59,0.61,0.0
13318,0.0,0.0,0.0,0.0,0.09,0.0,0.0,1.05,1.21,1.11,0.02,0.76,0.0,0.0,1.59,0.45,0.0
13319,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.87,1.17,1.16,0.0,0.66,0.0,0.0,1.48,0.39,0.0
13320,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.86,1.13,1.16,0.0,0.68,0.0,0.0,1.42,0.31,0.0
13321,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.75,1.12,1.24,0.02,0.69,0.0,0.0,1.47,0.48,0.0
13322,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.64,1.09,1.22,0.02,0.69,0.0,0.0,1.53,0.6,0.0
13323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,1.05,1.25,0.04,0.56,0.0,0.0,1.44,0.47,0.0
13324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.01,1.13,0.06,0.58,0.0,0.0,1.26,0.29,0.0
13325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.95,1.17,0.06,0.48,0.0,0.0,1.03,0.12,0.0
13326,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.34,0.86,1.15,0.04,0.7,0.0,0.0,0.9,0.09,0.0
13327,0.05,0.0,0.07,0.0,0.02,0.0,0.0,0.52,0.74,1.36,0.0,0.89,0.0,0.0,0.68,0.04,0.05
13328,0.15,0.0,0.33,0.0,0.05,0.01,0.0,0.7,0.71,1.53,0.0,1.34,0.0,0.0,0.39,0.0,0.05
13329,0.36,0.0,0.61,0.0,0.05,0.01,0.0,0.81,0.69,1.88,0.02,1.71,0.0,0.19,0.12,0.0,0.05
13330,0.48,0.0,0.82,0.0,0.03,0.01,0.0,0.84,0.65,1.92,0.05,2.04,0.0,0.44,0.0,0.0,0.0
13331,0.38,0.0,0.69,0.0,0.0,0.0,0.0,0.82,0.66,1.87,0.05,2.07,0.0,0.73,0.0,0.0,0.0
13332,0.18,0.0,0.52,0.0,0.0,0.0,0.0,0.86,0.72,1.66,0.03,2.0,0.0,0.6,0.19,0.0,0.0
13333,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.94,0.75,1.33,0.0,1.68,0.0,0.36,0.65,0.09,0.0
13334,0.0,0.0,0.33,0.0,0.03,0.0,0.0,1.12,0.78,1.03,0.0,1.37,0.0,0.06,1.15,0.13,0.0
13335,0.0,0.0,0.34,0.0,0.03,0.0,0.0,1.21,0.78,0.87,0.0,1.13,0.0,0.0,1.41,0.28,0.0
13336,0.03,0.0,0.44,0.0,0.03,0.0,0.0,1.3,0.83,0.91,0.0,1.22,0.0,0.0,1.54,0.53,0.0
13337,0.08,0.0,0.52,0.0,0.0,0.0,0.0,1.3,0.79,0.87,0.0,1.4,0.0,0.0,1.58,0.75,0.0
13338,0.12,0.0,0.62,0.0,0.0,0.0,0.0,1.28,0.73,0.74,0.0,1.54,0.0,0.0,1.72,0.78,0.0
13339,0.09,0.0,0.63,0.0,0.0,0.0,0.0,1.27,0.65,0.65,0.0,1.6,0.0,0.0,1.69,0.65,0.0
13340,0.04,0.0,0.69,0.0,0.0,0.0,0.0,1.17,0.6,0.52,0.0,1.65,0.04,0.0,1.71,0.38,0.0
13341,0.0,0.0,0.58,0.0,0.0,0.0,0.0,1.12,0.52,0.34,0.0,1.59,0.04,0.0,1.82,0.4,0.0
13342,0.0,0.0,0.47,0.0,0.0,0.0,0.0,1.03,0.48,0.12,0.0,1.49,0.04,0.0,1.91,0.36,0.02
13343,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.92,0.41,0.02,0.0,1.26,0.0,0.0,1.9,0.47,0.08
13344,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.89,0.38,0.02,0.0,1.21,0.0,0.0,1.8,0.42,0.19
13345,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.99,0.41,0.02,0.0,1.19,0.0,0.0,1.74,0.36,0.2
13346,0.0,0.0,0.19,0.0,0.0,0.0,0.0,1.11,0.47,0.02,0.0,1.23,0.0,0.0,1.77,0.41,0.26
13347,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.17,0.41,0.0,0.0,1.24,0.08,0.0,1.64,0.49,0.29
13348,0.0,0.0,0.23,0.0,0.0,0.0,0.0,1.17,0.39,0.0,0.0,1.17,0.08,0.0,1.47,0.57,0.41
13349,0.0,0.0,0.24,0.0,0.0,0.0,0.02,1.18,0.36,0.0,0.0,1.2,0.24,0.0,1.27,0.53,0.31
13350,0.0,0.0,0.28,0.0,0.0,0.0,0.02,1.01,0.39,0.35,0.04,1.34,0.16,0.16,0.81,0.43,0.27
13351,0.0,0.0,0.26,0.0,0.0,0.0,0.02,0.8,0.38,0.65,0.29,1.73,0.16,0.4,0.38,0.25,0.26
13352,0.04,0.0,0.26,0.0,0.0,0.0,0.0,0.65,0.43,1.06,0.45,2.18,0.0,0.58,0.0,0.21,0.33
13353,0.04,0.0,0.21,0.0,0.0,0.0,0.0,0.78,0.52,1.21,0.4,2.38,0.0,0.55,0.0,0.24,0.29
13354,0.04,0.0,0.37,0.0,0.03,0.0,0.06,1.08,0.56,1.14,0.15,2.22,0.08,0.32,0.27,0.55,0.27
13355,0.0,0.0,0.46,0.0,0.05,0.0,0.13,1.32,0.63,0.92,0.0,1.85,0.08,0.13,0.57,0.55,0.3
13356,0.0,0.0,0.45,0.0,0.05,0.0,0.13,1.35,0.75,0.64,0.0,1.61,0.08,0.0,0.97,0.39,0.24
13357,0.0,0.0,0.27,0.0,0.07,0.0,0.08,1.14,0.86,0.67,0.0,1.54,0.0,0.0,0.97,0.1,0.11
13358,0.0,0.0,0.1,0.0,0.07,0.0,0.0,1.01,0.91,0.82,0.0,1.57,0.0,0.0,0.96,0.06,0.0
13359,0.0,0.0,0.17,0.0,0.12,0.0,0.0,1.04,0.89,0.9,0.0,1.5,0.05,0.0,0.75,0.06,0.07
13360,0.14,0.0,0.26,0.0,0.1,0.0,0.0,1.3,0.95,0.99,0.0,1.44,0.05,0.0,0.7,0.04,0.35
