, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
8151,0.0,0.0,0.23,0.23,0.05,0.98,0.0,0.0,0.57,1.45,0.0,0.74,0.51,0.34,0.0,0.0,0.15
8152,0.0,0.0,0.16,0.28,0.03,1.14,0.0,0.0,0.53,1.43,0.0,0.7,0.49,0.32,0.0,0.0,0.12
8153,0.0,0.0,0.14,0.3,0.04,1.18,0.0,0.0,0.53,1.41,0.0,0.61,0.57,0.24,0.0,0.0,0.1
8154,0.0,0.0,0.15,0.3,0.03,1.08,0.0,0.0,0.52,1.39,0.0,0.5,0.57,0.23,0.0,0.01,0.05
8155,0.0,0.0,0.2,0.38,0.04,0.99,0.0,0.0,0.49,1.39,0.0,0.41,0.45,0.25,0.0,0.08,0.12
8156,0.0,0.0,0.23,0.36,0.02,0.9,0.0,0.0,0.46,1.4,0.0,0.32,0.4,0.28,0.0,0.15,0.12
8157,0.0,0.0,0.16,0.36,0.02,0.87,0.0,0.0,0.44,1.38,0.0,0.26,0.41,0.23,0.0,0.24,0.12
8158,0.0,0.0,0.09,0.27,0.01,0.93,0.0,0.0,0.41,1.32,0.0,0.22,0.36,0.16,0.0,0.31,0.07
8159,0.0,0.0,0.02,0.25,0.0,0.96,0.0,0.0,0.4,1.24,0.0,0.18,0.29,0.09,0.0,0.37,0.04
8160,0.0,0.0,0.03,0.25,0.0,1.11,0.0,0.0,0.4,1.21,0.0,0.1,0.21,0.05,0.0,0.4,0.02
8161,0.0,0.0,0.02,0.22,0.0,1.06,0.0,0.0,0.42,1.15,0.0,0.12,0.15,0.02,0.02,0.52,0.0
8162,0.0,0.0,0.01,0.3,0.0,0.97,0.0,0.0,0.43,1.17,0.0,0.15,0.12,0.01,0.05,0.61,0.0
8163,0.13,0.0,0.0,0.21,0.0,0.82,0.0,0.06,0.46,1.14,0.0,0.2,0.08,0.0,0.1,0.68,0.93
8164,0.25,0.0,0.02,0.15,0.0,0.77,0.0,0.1,0.51,1.14,0.0,0.19,0.05,0.0,0.14,0.64,1.83
8165,0.39,0.0,0.02,0.0,0.0,0.7,0.0,0.17,0.55,1.11,0.0,0.14,0.0,0.0,0.19,0.62,2.75
8166,0.25,0.0,0.08,0.0,0.01,1.04,0.0,0.17,0.52,1.01,0.0,0.11,0.0,0.0,0.15,0.52,2.08
8167,0.13,0.0,0.1,0.0,0.01,1.39,0.0,0.17,0.49,0.91,0.0,0.09,0.0,0.0,0.17,0.31,1.19
8168,0.02,0.0,0.14,0.0,0.01,1.79,0.0,0.2,0.46,0.88,0.0,0.07,0.0,0.0,0.22,0.11,0.27
8169,0.04,0.0,0.11,0.0,0.0,1.78,0.0,0.24,0.47,0.92,0.0,0.08,0.0,0.0,0.27,0.0,0.02
8170,0.06,0.03,0.16,0.0,0.0,1.65,0.0,0.26,0.47,1.05,0.0,0.08,0.0,0.0,0.24,0.0,0.0
8171,0.04,0.03,0.17,0.0,0.0,1.55,0.0,0.24,0.46,1.14,0.0,0.08,0.0,0.0,0.19,0.0,0.0
8172,0.06,0.03,0.24,0.0,0.0,1.48,0.0,0.2,0.48,1.29,0.0,0.12,0.0,0.0,0.18,0.0,0.0
8173,0.07,0.0,0.23,0.0,0.0,1.51,0.0,0.19,0.52,1.32,0.0,0.17,0.0,0.0,0.18,0.0,0.0
8174,0.07,0.01,0.24,0.0,0.0,1.56,0.0,0.15,0.54,1.32,0.0,0.22,0.0,0.0,0.23,0.0,0.0
8175,0.1,0.01,0.23,0.0,0.0,1.61,0.0,0.19,0.52,1.12,0.05,0.19,0.0,0.0,0.29,0.08,0.0
8176,0.16,0.01,0.23,0.0,0.0,1.62,0.0,0.2,0.47,1.0,0.14,0.14,0.0,0.0,0.42,0.08,0.0
8177,0.17,0.08,0.24,0.0,0.0,1.57,0.0,0.26,0.46,0.91,0.19,0.17,0.0,0.0,0.46,0.08,0.0
8178,0.13,0.24,0.21,0.0,0.0,1.53,0.0,0.22,0.47,0.99,0.17,0.21,0.0,0.0,0.45,0.0,0.0
8179,0.11,0.24,0.25,0.0,0.0,1.57,0.0,0.38,0.51,1.09,0.18,0.27,0.0,0.0,0.51,0.04,0.0
8180,0.18,0.17,0.35,0.0,0.0,1.71,0.04,0.45,0.52,1.21,0.27,0.24,0.0,0.0,0.7,0.08,0.0
8181,0.21,0.0,0.45,0.0,0.0,1.74,0.05,0.64,0.54,1.29,0.33,0.17,0.0,0.0,0.91,0.18,0.0
8182,0.18,0.0,0.49,0.0,0.0,1.79,0.05,0.63,0.52,1.25,0.32,0.15,0.0,0.0,1.01,0.27,0.0
8183,0.13,0.0,0.49,0.0,0.0,1.85,0.0,0.71,0.52,1.13,0.26,0.17,0.0,0.0,1.04,0.36,0.0
8184,0.12,0.0,0.46,0.0,0.0,1.88,0.0,0.69,0.52,1.12,0.24,0.21,0.0,0.0,1.04,0.43,0.0
8185,0.16,0.0,0.48,0.0,0.0,1.71,0.0,0.71,0.56,1.12,0.22,0.2,0.0,0.0,1.02,0.45,0.0
8186,0.16,0.0,0.47,0.0,0.0,1.6,0.0,0.68,0.59,1.19,0.24,0.17,0.0,0.0,0.98,0.43,0.0
8187,0.22,0.0,0.5,0.0,0.0,1.48,0.0,0.63,0.54,1.13,0.25,0.24,0.0,0.0,0.91,0.4,0.0
8188,0.28,0.0,0.52,0.0,0.0,1.51,0.0,0.55,0.45,1.07,0.26,0.31,0.0,0.0,0.82,0.4,0.0
8189,0.43,0.0,0.53,0.0,0.0,1.37,0.0,0.44,0.33,0.92,0.19,0.28,0.0,0.0,0.79,0.49,0.0
8190,0.53,0.0,0.52,0.0,0.0,1.34,0.0,0.4,0.28,0.85,0.18,0.19,0.0,0.02,0.87,0.6,0.0
8191,0.58,0.0,0.42,0.0,0.0,1.29,0.0,0.41,0.26,0.78,0.17,0.11,0.0,0.02,1.01,0.63,0.0
8192,0.56,0.0,0.31,0.0,0.0,1.35,0.0,0.48,0.29,0.81,0.15,0.13,0.0,0.02,1.1,0.68,0.0
8193,0.54,0.0,0.23,0.0,0.0,1.36,0.0,0.51,0.31,0.78,0.12,0.17,0.0,0.0,1.22,0.75,0.0
8194,0.52,0.0,0.19,0.0,0.0,1.46,0.0,0.6,0.4,0.79,0.06,0.23,0.0,0.0,1.31,0.9,0.0
8195,0.49,0.02,0.2,0.0,0.0,1.42,0.0,0.68,0.47,0.76,0.11,0.2,0.0,0.0,1.35,0.89,0.0
8196,0.47,0.02,0.26,0.0,0.0,1.53,0.0,0.71,0.54,0.73,0.08,0.2,0.0,0.0,1.35,0.77,0.0
8197,0.45,0.03,0.4,0.0,0.0,1.54,0.02,0.69,0.53,0.72,0.1,0.14,0.0,0.0,1.28,0.6,0.0
8198,0.42,0.01,0.46,0.0,0.0,1.68,0.03,0.67,0.51,0.71,0.05,0.16,0.0,0.0,1.15,0.46,0.0
8199,0.45,0.01,0.48,0.0,0.0,1.65,0.03,0.7,0.5,0.8,0.07,0.16,0.0,0.0,1.05,0.33,0.0
8200,0.36,0.0,0.42,0.0,0.0,1.63,0.01,0.72,0.53,0.75,0.05,0.12,0.0,0.0,1.08,0.19,0.0
8201,0.31,0.0,0.5,0.0,0.0,1.53,0.0,0.68,0.57,0.73,0.04,0.08,0.0,0.0,1.16,0.1,0.0
8202,0.28,0.01,0.49,0.0,0.0,1.51,0.0,0.46,0.53,0.67,0.0,0.05,0.0,0.0,1.03,0.03,0.0
8203,0.38,0.01,0.5,0.0,0.0,1.45,0.0,0.26,0.46,0.75,0.0,0.09,0.0,0.0,0.91,0.04,0.0
8204,0.42,0.01,0.35,0.0,0.0,1.44,0.0,0.07,0.36,0.81,0.0,0.29,0.05,0.25,0.5,0.01,0.0
8205,0.36,0.05,0.22,0.0,0.0,1.27,0.0,0.04,0.31,0.94,0.0,0.51,0.09,0.62,0.28,0.01,0.0
8206,0.28,0.08,0.08,0.0,0.0,1.19,0.0,0.0,0.25,1.03,0.0,0.77,0.11,0.98,0.0,0.0,0.0
8207,0.18,0.08,0.07,0.0,0.0,1.25,0.0,0.0,0.25,1.02,0.0,0.7,0.06,0.85,0.0,0.0,0.0
8208,0.13,0.08,0.17,0.0,0.0,1.39,0.0,0.03,0.27,0.98,0.0,0.57,0.02,0.48,0.0,0.0,0.0
8209,0.12,0.04,0.28,0.0,0.0,1.42,0.0,0.12,0.31,0.84,0.0,0.33,0.0,0.12,0.17,0.01,0.0
8210,0.25,0.04,0.37,0.0,0.0,1.45,0.0,0.28,0.36,0.89,0.0,0.3,0.0,0.0,0.36,0.01,0.0
8211,0.35,0.01,0.36,0.0,0.0,1.44,0.0,0.44,0.39,0.92,0.0,0.28,0.0,0.0,0.6,0.09,0.0
8212,0.41,0.01,0.41,0.0,0.0,1.59,0.0,0.57,0.44,0.98,0.0,0.29,0.0,0.0,0.69,0.08,0.0
8213,0.41,0.01,0.46,0.0,0.0,1.6,0.0,0.65,0.44,0.93,0.0,0.3,0.0,0.0,0.74,0.08,0.0
8214,0.41,0.0,0.54,0.0,0.0,1.62,0.0,0.65,0.45,0.91,0.0,0.27,0.0,0.0,0.72,0.02,0.0
8215,0.44,0.0,0.53,0.0,0.0,1.47,0.0,0.59,0.4,0.88,0.0,0.28,0.0,0.0,0.7,0.14,0.0
8216,0.46,0.0,0.45,0.0,0.0,1.34,0.0,0.39,0.3,0.9,0.0,0.34,0.0,0.05,0.55,0.2,0.0
8217,0.37,0.0,0.41,0.0,0.0,1.09,0.0,0.19,0.22,0.79,0.0,0.54,0.02,0.31,0.34,0.18,0.0
8218,0.3,0.0,0.33,0.0,0.0,1.08,0.0,0.03,0.14,0.7,0.0,0.78,0.05,0.67,0.1,0.11,0.0
8219,0.23,0.0,0.31,0.0,0.0,1.12,0.0,0.0,0.1,0.53,0.0,0.94,0.05,0.88,0.0,0.05,0.0
8220,0.33,0.0,0.27,0.0,0.0,1.32,0.0,0.0,0.11,0.43,0.0,0.86,0.03,0.84,0.0,0.06,0.0
8221,0.4,0.0,0.32,0.0,0.0,1.4,0.0,0.0,0.17,0.32,0.0,0.76,0.0,0.62,0.0,0.12,0.0
8222,0.5,0.0,0.39,0.0,0.0,1.45,0.0,0.0,0.22,0.2,0.02,0.58,0.0,0.35,0.28,0.27,0.0
8223,0.52,0.0,0.48,0.0,0.0,1.51,0.0,0.0,0.2,0.13,0.05,0.48,0.0,0.13,0.56,0.39,0.0
8224,0.54,0.0,0.52,0.0,0.0,1.51,0.0,0.0,0.17,0.12,0.09,0.35,0.0,0.0,0.84,0.45,0.0
8225,0.48,0.0,0.57,0.0,0.0,1.47,0.0,0.01,0.13,0.13,0.11,0.33,0.0,0.0,0.89,0.47,0.0
8226,0.48,0.0,0.59,0.0,0.0,1.36,0.0,0.01,0.08,0.11,0.07,0.3,0.0,0.0,0.88,0.47,0.0
8227,0.52,0.0,0.56,0.0,0.0,1.18,0.0,0.01,0.06,0.23,0.05,0.36,0.0,0.0,0.8,0.5,0.43
8228,0.7,0.0,0.34,0.0,0.0,0.71,0.0,0.0,0.09,0.26,0.01,0.35,0.0,0.0,0.7,0.5,1.36
8229,0.74,0.0,0.2,0.0,0.0,0.31,0.0,0.0,0.11,0.31,0.01,0.43,0.0,0.0,0.68,0.58,2.42
8230,0.65,0.0,0.22,0.0,0.0,0.15,0.0,0.02,0.1,0.25,0.0,0.35,0.0,0.0,0.69,0.51,2.8
8231,0.52,0.06,0.41,0.0,0.0,0.4,0.0,0.02,0.11,0.24,0.0,0.29,0.0,0.0,0.62,0.33,2.2
8232,0.49,0.15,0.54,0.0,0.0,0.66,0.0,0.02,0.16,0.19,0.0,0.18,0.0,0.0,0.51,0.11,1.46
8233,0.45,0.15,0.53,0.0,0.0,0.78,0.0,0.0,0.2,0.13,0.0,0.11,0.0,0.0,0.51,0.0,0.93
8234,0.39,0.1,0.49,0.0,0.0,0.82,0.0,0.0,0.22,0.16,0.0,0.06,0.0,0.0,0.54,0.0,0.79
8235,0.32,0.0,0.45,0.0,0.0,0.77,0.0,0.0,0.24,0.17,0.0,0.04,0.0,0.0,0.52,0.0,0.58
8236,0.38,0.0,0.48,0.0,0.0,0.68,0.0,0.0,0.18,0.19,0.0,0.11,0.0,0.0,0.32,0.0,0.43
8237,0.39,0.0,0.48,0.0,0.0,0.72,0.0,0.0,0.12,0.2,0.0,0.27,0.0,0.02,0.13,0.0,0.33
8238,0.43,0.01,0.48,0.0,0.0,0.77,0.0,0.0,0.06,0.32,0.0,0.38,0.0,0.05,0.0,0.0,0.29
8239,0.49,0.01,0.48,0.0,0.0,0.77,0.0,0.0,0.08,0.42,0.0,0.46,0.0,0.05,0.0,0.03,0.2
8240,0.53,0.01,0.51,0.0,0.0,0.65,0.0,0.0,0.1,0.5,0.0,0.45,0.0,0.03,0.0,0.04,0.17
8241,0.52,0.0,0.53,0.0,0.0,0.69,0.0,0.0,0.11,0.42,0.0,0.44,0.0,0.0,0.16,0.11,0.11
8242,0.45,0.0,0.62,0.0,0.0,0.85,0.0,0.0,0.13,0.35,0.0,0.34,0.0,0.0,0.35,0.11,0.11
8243,0.4,0.0,0.72,0.0,0.0,0.99,0.0,0.0,0.14,0.32,0.0,0.25,0.0,0.0,0.58,0.16,0.11
8244,0.39,0.0,0.8,0.0,0.0,1.05,0.0,0.0,0.21,0.38,0.0,0.19,0.0,0.0,0.61,0.14,0.12
8245,0.47,0.0,0.8,0.0,0.0,1.04,0.0,0.0,0.22,0.42,0.0,0.18,0.0,0.0,0.59,0.13,0.07
8246,0.47,0.06,0.76,0.0,0.0,1.08,0.0,0.01,0.27,0.45,0.0,0.2,0.0,0.0,0.61,0.16,0.09
8247,0.45,0.06,0.69,0.0,0.0,1.11,0.0,0.04,0.26,0.54,0.0,0.16,0.0,0.0,0.73,0.3,0.08
8248,0.38,0.06,0.62,0.0,0.0,1.18,0.0,0.08,0.28,0.58,0.0,0.17,0.0,0.0,0.94,0.5,0.14
8249,0.38,0.0,0.6,0.0,0.0,1.17,0.0,0.19,0.29,0.64,0.0,0.13,0.0,0.0,1.06,0.65,0.08
8250,0.39,0.0,0.63,0.0,0.0,1.18,0.0,0.27,0.31,0.64,0.0,0.12,0.0,0.0,1.13,0.67,0.08
8251,0.34,0.0,0.66,0.0,0.0,1.25,0.0,0.32,0.33,0.75,0.0,0.11,0.0,0.0,1.05,0.65,0.02
8252,0.3,0.01,0.63,0.0,0.0,1.41,0.0,0.28,0.36,0.77,0.0,0.12,0.0,0.0,0.97,0.61,0.0
8253,0.27,0.01,0.63,0.0,0.0,1.58,0.0,0.26,0.36,0.77,0.01,0.1,0.0,0.0,0.97,0.66,0.02
8254,0.31,0.01,0.63,0.0,0.0,1.65,0.0,0.25,0.37,0.72,0.03,0.05,0.0,0.0,0.95,0.62,0.02
8255,0.33,0.0,0.62,0.0,0.0,1.73,0.0,0.24,0.41,0.7,0.08,0.04,0.0,0.0,0.93,0.49,0.02
8256,0.28,0.0,0.58,0.0,0.0,1.71,0.0,0.23,0.47,0.72,0.12,0.04,0.0,0.0,0.87,0.31,0.1
8257,0.23,0.0,0.57,0.0,0.0,1.67,0.03,0.25,0.55,0.68,0.1,0.04,0.0,0.0,0.84,0.14,0.12
8258,0.21,0.01,0.61,0.0,0.0,1.59,0.03,0.3,0.59,0.7,0.09,0.0,0.0,0.0,0.84,0.08,0.12
8259,0.18,0.02,0.64,0.0,0.0,1.53,0.04,0.37,0.64,0.73,0.15,0.01,0.0,0.0,0.79,0.01,0.02
8260,0.19,0.02,0.66,0.0,0.0,1.58,0.05,0.51,0.7,0.86,0.23,0.05,0.0,0.0,0.82,0.01,0.0
8261,0.18,0.01,0.7,0.0,0.0,1.63,0.07,0.67,0.73,0.95,0.25,0.07,0.0,0.0,0.91,0.03,0.0
8262,0.26,0.02,0.76,0.0,0.0,1.81,0.1,0.82,0.75,1.06,0.25,0.05,0.0,0.0,1.01,0.09,0.0
8263,0.28,0.02,0.82,0.0,0.01,1.97,0.1,0.92,0.79,1.1,0.25,0.04,0.0,0.0,1.1,0.2,0.0
8264,0.28,0.02,0.87,0.0,0.02,2.06,0.08,0.95,0.85,1.13,0.28,0.08,0.0,0.0,1.06,0.28,0.0
8265,0.28,0.03,0.87,0.0,0.02,2.06,0.05,0.92,0.9,1.06,0.27,0.11,0.0,0.0,1.07,0.3,0.0
8266,0.29,0.03,0.88,0.0,0.04,2.0,0.02,0.92,0.92,1.04,0.26,0.08,0.0,0.0,1.03,0.21,0.0
8267,0.29,0.08,0.85,0.0,0.09,1.89,0.03,0.94,0.91,1.02,0.22,0.03,0.0,0.0,1.0,0.14,0.0
8268,0.23,0.08,0.77,0.0,0.12,1.82,0.03,1.0,0.9,1.0,0.17,0.0,0.0,0.0,0.98,0.13,0.0
8269,0.17,0.08,0.73,0.0,0.13,1.82,0.04,1.02,0.9,0.98,0.1,0.0,0.0,0.0,0.93,0.14,0.0
8270,0.13,0.03,0.65,0.0,0.1,1.91,0.05,1.04,0.91,0.94,0.08,0.0,0.0,0.0,1.0,0.22,0.0
8271,0.17,0.01,0.66,0.0,0.09,1.99,0.04,1.06,0.87,1.0,0.06,0.0,0.0,0.0,1.01,0.23,0.0
8272,0.23,0.08,0.58,0.0,0.05,1.99,0.03,1.03,0.85,1.03,0.04,0.0,0.0,0.0,1.07,0.33,0.0
8273,0.18,0.08,0.54,0.0,0.03,1.92,0.0,0.95,0.8,1.03,0.01,0.0,0.0,0.0,1.06,0.43,0.01
8274,0.12,0.07,0.5,0.0,0.02,1.82,0.0,0.85,0.79,0.95,0.0,0.0,0.0,0.0,1.03,0.54,0.06
8275,0.04,0.0,0.52,0.0,0.02,1.66,0.0,0.79,0.74,0.91,0.0,0.0,0.0,0.0,1.03,0.62,0.11
8276,0.06,0.0,0.54,0.0,0.0,1.54,0.0,0.78,0.73,0.93,0.01,0.0,0.0,0.0,1.05,0.76,0.15
8277,0.1,0.0,0.56,0.0,0.0,1.55,0.0,0.79,0.73,0.92,0.01,0.0,0.0,0.0,1.08,0.84,0.21
8278,0.14,0.04,0.49,0.0,0.0,1.63,0.0,0.83,0.72,0.86,0.01,0.0,0.0,0.0,1.17,0.98,0.42
8279,0.15,0.04,0.47,0.0,0.0,1.18,0.0,0.92,0.73,0.89,0.0,0.0,0.0,0.0,1.22,1.06,1.55
8280,0.15,0.04,0.45,0.0,0.0,0.57,0.0,0.98,0.75,0.94,0.0,0.0,0.0,0.0,1.3,1.17,2.67
8281,0.09,0.0,0.57,0.0,0.02,0.41,0.02,0.98,0.74,1.04,0.0,0.0,0.0,0.0,1.31,1.25,3.03
8282,0.06,0.0,0.63,0.0,0.02,0.84,0.03,0.9,0.7,0.99,0.0,0.0,0.0,0.0,1.31,1.24,2.36
8283,0.04,0.0,0.65,0.0,0.02,1.2,0.03,0.84,0.68,0.95,0.0,0.0,0.0,0.0,1.26,1.25,1.41
8284,0.04,0.0,0.64,0.0,0.0,1.24,0.03,0.74,0.67,0.86,0.01,0.0,0.0,0.0,1.1,0.93,0.94
8285,0.04,0.0,0.57,0.0,0.0,1.26,0.03,0.69,0.66,0.85,0.01,0.0,0.0,0.0,0.94,0.69,0.53
8286,0.01,0.0,0.5,0.0,0.0,1.46,0.03,0.63,0.69,0.82,0.01,0.0,0.0,0.0,0.73,0.33,0.33
8287,0.02,0.0,0.39,0.0,0.0,1.57,0.0,0.57,0.74,0.91,0.0,0.0,0.0,0.0,0.67,0.3,0.2
8288,0.02,0.0,0.36,0.0,0.0,1.65,0.0,0.51,0.78,0.93,0.0,0.0,0.0,0.0,0.65,0.24,0.14
8289,0.07,0.0,0.34,0.0,0.0,1.63,0.0,0.51,0.75,0.96,0.0,0.0,0.0,0.0,0.71,0.31,0.09
8290,0.05,0.0,0.31,0.0,0.0,1.59,0.0,0.58,0.72,0.95,0.0,0.01,0.0,0.0,0.74,0.42,0.04
8291,0.05,0.0,0.3,0.0,0.0,1.66,0.0,0.62,0.71,0.96,0.0,0.01,0.0,0.0,0.73,0.54,0.0
8292,0.0,0.0,0.3,0.0,0.0,1.79,0.0,0.63,0.71,0.97,0.0,0.05,0.0,0.0,0.73,0.6,0.04
8293,0.0,0.0,0.28,0.0,0.0,1.83,0.0,0.59,0.72,0.99,0.0,0.06,0.0,0.0,0.68,0.46,0.1
8294,0.0,0.0,0.25,0.0,0.0,1.7,0.0,0.56,0.74,1.01,0.0,0.09,0.0,0.0,0.57,0.27,0.1
8295,0.0,0.0,0.27,0.0,0.01,1.58,0.0,0.48,0.75,1.09,0.0,0.06,0.0,0.0,0.51,0.15,0.08
8296,0.01,0.0,0.3,0.0,0.02,1.59,0.0,0.44,0.79,1.1,0.0,0.03,0.0,0.0,0.47,0.15,0.02
8297,0.01,0.0,0.3,0.0,0.02,1.61,0.0,0.42,0.81,1.12,0.0,0.07,0.0,0.0,0.52,0.21,0.02
8298,0.07,0.0,0.17,0.0,0.01,1.23,0.0,0.46,0.87,1.22,0.0,0.15,0.0,0.0,0.53,0.31,0.92
8299,0.18,0.0,0.13,0.0,0.0,0.91,0.0,0.55,0.95,1.35,0.0,0.21,0.0,0.0,0.57,0.35,1.93
8300,0.23,0.0,0.07,0.0,0.0,0.42,0.0,0.62,0.97,1.45,0.0,0.24,0.0,0.0,0.62,0.38,3.01
8301,0.17,0.0,0.06,0.0,0.0,0.53,0.0,0.6,0.91,1.5,0.0,0.37,0.0,0.0,0.6,0.35,2.67
8302,0.05,0.0,0.0,0.0,0.0,0.45,0.0,0.52,0.78,1.55,0.0,0.42,0.0,0.01,0.52,0.38,1.91
8303,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.41,0.67,1.58,0.0,0.37,0.0,0.02,0.46,0.4,0.83
8304,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.24,0.54,1.58,0.0,0.23,0.0,0.08,0.47,0.36,0.24
8305,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.1,0.43,1.55,0.01,0.22,0.0,0.14,0.5,0.33,0.0
8306,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.01,0.36,1.55,0.01,0.28,0.0,0.18,0.52,0.29,0.0
8307,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.04,0.37,1.52,0.01,0.3,0.0,0.17,0.46,0.26,0.0
8308,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.04,0.37,1.53,0.0,0.26,0.0,0.19,0.43,0.24,0.0
8309,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.04,0.32,1.58,0.0,0.27,0.0,0.27,0.38,0.22,0.0
8310,0.0,0.0,0.0,0.06,0.0,0.93,0.0,0.0,0.3,1.57,0.0,0.3,0.0,0.36,0.34,0.25,0.0
8311,0.0,0.0,0.0,0.08,0.0,1.13,0.0,0.0,0.29,1.52,0.0,0.35,0.0,0.41,0.28,0.23,0.0
8312,0.0,0.0,0.0,0.23,0.0,1.02,0.0,0.0,0.29,1.45,0.0,0.32,0.0,0.44,0.26,0.19,0.0
8313,0.0,0.0,0.0,0.29,0.0,0.86,0.0,0.0,0.3,1.44,0.03,0.25,0.0,0.45,0.32,0.18,0.0
8314,0.0,0.0,0.0,0.39,0.0,0.72,0.0,0.0,0.28,1.44,0.05,0.22,0.0,0.5,0.33,0.18,0.0
8315,0.0,0.0,0.0,0.38,0.0,0.79,0.0,0.0,0.29,1.41,0.05,0.22,0.0,0.54,0.33,0.21,0.0
8316,0.0,0.0,0.0,0.38,0.0,0.81,0.0,0.0,0.28,1.41,0.04,0.18,0.0,0.56,0.32,0.2,0.0
8317,0.0,0.0,0.0,0.43,0.0,0.85,0.0,0.0,0.28,1.43,0.02,0.16,0.0,0.57,0.3,0.17,0.0
8318,0.01,0.0,0.0,0.35,0.0,0.85,0.0,0.0,0.25,1.45,0.02,0.14,0.02,0.59,0.22,0.12,0.0
8319,0.01,0.0,0.0,0.31,0.0,0.89,0.0,0.0,0.23,1.49,0.0,0.2,0.02,0.61,0.18,0.06,0.0
8320,0.01,0.0,0.0,0.23,0.0,0.88,0.0,0.0,0.19,1.56,0.0,0.24,0.04,0.63,0.2,0.03,0.0
8321,0.01,0.0,0.0,0.31,0.0,0.95,0.0,0.0,0.18,1.59,0.0,0.27,0.08,0.62,0.27,0.01,0.0
8322,0.01,0.0,0.0,0.36,0.0,1.07,0.0,0.0,0.18,1.6,0.0,0.25,0.15,0.62,0.25,0.01,0.0
8323,0.01,0.0,0.0,0.38,0.0,1.18,0.0,0.0,0.21,1.54,0.0,0.24,0.18,0.6,0.25,0.05,0.0
8324,0.0,0.0,0.0,0.25,0.0,1.15,0.0,0.0,0.23,1.58,0.0,0.27,0.13,0.55,0.24,0.03,0.18
8325,0.11,0.0,0.0,0.12,0.0,0.99,0.0,0.04,0.32,1.58,0.0,0.33,0.06,0.35,0.24,0.03,1.05
8326,0.11,0.0,0.02,0.0,0.0,0.82,0.0,0.15,0.38,1.65,0.0,0.29,0.0,0.27,0.22,0.0,1.45
8327,0.11,0.0,0.02,0.0,0.0,0.79,0.0,0.22,0.45,1.67,0.0,0.27,0.0,0.29,0.18,0.0,1.27
8328,0.0,0.0,0.02,0.0,0.0,0.77,0.0,0.22,0.4,1.68,0.0,0.23,0.0,0.49,0.14,0.0,0.41
8329,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.12,0.38,1.58,0.0,0.25,0.0,0.63,0.15,0.0,0.0
8330,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.32,1.5,0.0,0.18,0.0,0.72,0.22,0.0,0.0
8331,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.31,1.49,0.0,0.16,0.0,0.81,0.24,0.0,0.0
8332,0.0,0.0,0.0,0.02,0.0,1.14,0.0,0.0,0.31,1.52,0.0,0.19,0.0,0.86,0.18,0.0,0.0
8333,0.0,0.0,0.0,0.06,0.0,1.1,0.0,0.0,0.33,1.51,0.0,0.22,0.0,0.91,0.07,0.0,0.0
8334,0.0,0.0,0.0,0.06,0.0,1.09,0.0,0.0,0.33,1.53,0.0,0.21,0.0,0.9,0.01,0.0,0.0
8335,0.0,0.0,0.0,0.09,0.0,1.09,0.0,0.0,0.33,1.5,0.0,0.21,0.0,0.89,0.0,0.0,0.0
8336,0.0,0.0,0.0,0.06,0.0,1.04,0.0,0.0,0.32,1.44,0.0,0.2,0.0,0.87,0.0,0.0,0.0
8337,0.0,0.0,0.0,0.06,0.0,0.97,0.0,0.0,0.29,1.34,0.0,0.19,0.0,0.86,0.0,0.0,0.0
8338,0.0,0.0,0.0,0.05,0.0,0.95,0.0,0.0,0.27,1.24,0.0,0.15,0.0,0.83,0.0,0.0,0.0
8339,0.0,0.0,0.0,0.08,0.0,0.99,0.0,0.0,0.27,1.17,0.01,0.14,0.0,0.77,0.0,0.0,0.0
8340,0.0,0.0,0.0,0.09,0.0,0.98,0.0,0.0,0.27,1.14,0.01,0.14,0.0,0.71,0.0,0.0,0.0
8341,0.0,0.0,0.0,0.12,0.0,0.96,0.0,0.0,0.28,1.13,0.07,0.09,0.0,0.64,0.15,0.11,0.0
8342,0.0,0.0,0.0,0.19,0.0,0.87,0.0,0.02,0.28,1.19,0.06,0.13,0.0,0.6,0.26,0.25,0.0
8343,0.0,0.0,0.0,0.18,0.0,0.98,0.0,0.08,0.28,1.25,0.06,0.19,0.0,0.48,0.43,0.43,0.0
8344,0.0,0.0,0.0,0.1,0.0,1.0,0.0,0.11,0.27,1.3,0.04,0.19,0.0,0.3,0.45,0.56,0.18
8345,0.02,0.0,0.0,0.0,0.0,1.09,0.0,0.11,0.28,1.33,0.06,0.17,0.0,0.13,0.5,0.64,0.34
